Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
Vacuum            ,   1.3107e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2873e+7,"N/A",
Vacuum            ,   1.3122e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2847e+7,"N/A",
Vacuum            ,   1.3137e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2820e+7,"N/A",
Vacuum            ,   1.3152e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2794e+7,"N/A",
Vacuum            ,   1.3167e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2768e+7,"N/A",
Vacuum            ,   1.3183e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2742e+7,"N/A",
Vacuum            ,   1.3198e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2715e+7,"N/A",
Vacuum            ,   1.3213e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2689e+7,"N/A",
Vacuum            ,   1.3228e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2663e+7,"N/A",
Vacuum            ,   1.3243e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2637e+7,"N/A",
Vacuum            ,   1.3259e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2611e+7,"N/A",
Vacuum            ,   1.3274e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2585e+7,"N/A",
Vacuum            ,   1.3289e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2559e+7,"N/A",
Vacuum            ,   1.3305e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2533e+7,"N/A",
Vacuum            ,   1.3320e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2507e+7,"N/A",
Vacuum            ,   1.3335e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2481e+7,"N/A",
Vacuum            ,   1.3351e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2455e+7,"N/A",
Vacuum            ,   1.3366e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2430e+7,"N/A",
Vacuum            ,   1.3381e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2404e+7,"N/A",
Vacuum            ,   1.3397e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2378e+7,"N/A",
Vacuum            ,   1.3412e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2352e+7,"N/A",
Vacuum            ,   1.3428e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2327e+7,"N/A",
Vacuum            ,   1.3443e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2301e+7,"N/A",
Vacuum            ,   1.3459e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2275e+7,"N/A",
Vacuum            ,   1.3474e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2250e+7,"N/A",
Vacuum            ,   1.3490e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2224e+7,"N/A",
Vacuum            ,   1.3505e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2198e+7,"N/A",
Vacuum            ,   1.3521e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2173e+7,"N/A",
Vacuum            ,   1.3536e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2147e+7,"N/A",
Vacuum            ,   1.3552e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2122e+7,"N/A",
Vacuum            ,   1.3568e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2096e+7,"N/A",
Vacuum            ,   1.3583e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2071e+7,"N/A",
Vacuum            ,   1.3599e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2046e+7,"N/A",
Vacuum            ,   1.3614e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.2020e+7,"N/A",
Vacuum            ,   1.3630e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1995e+7,"N/A",
Vacuum            ,   1.3646e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1970e+7,"N/A",
Vacuum            ,   1.3662e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1944e+7,"N/A",
Vacuum            ,   1.3677e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1919e+7,"N/A",
Vacuum            ,   1.3693e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1894e+7,"N/A",
Vacuum            ,   1.3709e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1869e+7,"N/A",
Vacuum            ,   1.3725e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1843e+7,"N/A",
Vacuum            ,   1.3740e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1818e+7,"N/A",
Vacuum            ,   1.3756e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1793e+7,"N/A",
Vacuum            ,   1.3772e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1768e+7,"N/A",
Vacuum            ,   1.3788e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1743e+7,"N/A",
Vacuum            ,   1.3804e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1718e+7,"N/A",
Vacuum            ,   1.3820e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1693e+7,"N/A",
Vacuum            ,   1.3836e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1668e+7,"N/A",
Vacuum            ,   1.3852e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1643e+7,"N/A",
Vacuum            ,   1.3868e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1618e+7,"N/A",
Vacuum            ,   1.3884e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1593e+7,"N/A",
Vacuum            ,   1.3900e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1569e+7,"N/A",
Vacuum            ,   1.3916e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1544e+7,"N/A",
Vacuum            ,   1.3932e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1519e+7,"N/A",
Vacuum            ,   1.3948e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1494e+7,"N/A",
Vacuum            ,   1.3964e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1469e+7,"N/A",
Vacuum            ,   1.3980e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1445e+7,"N/A",
Vacuum            ,   1.3996e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1420e+7,"N/A",
Vacuum            ,   1.4012e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1395e+7,"N/A",
Vacuum            ,   1.4028e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1371e+7,"N/A",
Vacuum            ,   1.4044e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1346e+7,"N/A",
Vacuum            ,   1.4060e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1322e+7,"N/A",
Vacuum            ,   1.4077e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1297e+7,"N/A",
Vacuum            ,   1.4093e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1273e+7,"N/A",
Vacuum            ,   1.4109e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1248e+7,"N/A",
Vacuum            ,   1.4125e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1224e+7,"N/A",
Vacuum            ,   1.4142e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1199e+7,"N/A",
Vacuum            ,   1.4158e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1175e+7,"N/A",
Vacuum            ,   1.4174e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1151e+7,"N/A",
Vacuum            ,   1.4191e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1126e+7,"N/A",
Vacuum            ,   1.4207e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1102e+7,"N/A",
Vacuum            ,   1.4223e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1078e+7,"N/A",
Vacuum            ,   1.4240e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1053e+7,"N/A",
Vacuum            ,   1.4256e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1029e+7,"N/A",
Vacuum            ,   1.4272e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.1005e+7,"N/A",
Vacuum            ,   1.4289e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0981e+7,"N/A",
Vacuum            ,   1.4305e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0957e+7,"N/A",
Vacuum            ,   1.4322e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0932e+7,"N/A",
Vacuum            ,   1.4338e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0908e+7,"N/A",
Vacuum            ,   1.4355e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0884e+7,"N/A",
Vacuum            ,   1.4371e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0860e+7,"N/A",
Vacuum            ,   1.4388e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0836e+7,"N/A",
Vacuum            ,   1.4405e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0812e+7,"N/A",
Vacuum            ,   1.4421e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0788e+7,"N/A",
Vacuum            ,   1.4438e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0764e+7,"N/A",
Vacuum            ,   1.4454e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0741e+7,"N/A",
Vacuum            ,   1.4471e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0717e+7,"N/A",
Vacuum            ,   1.4488e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0693e+7,"N/A",
Vacuum            ,   1.4504e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0669e+7,"N/A",
Vacuum            ,   1.4521e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0645e+7,"N/A",
Vacuum            ,   1.4538e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0622e+7,"N/A",
Vacuum            ,   1.4555e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0598e+7,"N/A",
Vacuum            ,   1.4571e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0574e+7,"N/A",
Vacuum            ,   1.4588e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0550e+7,"N/A",
Vacuum            ,   1.4605e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0527e+7,"N/A",
Vacuum            ,   1.4622e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0503e+7,"N/A",
Vacuum            ,   1.4639e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0480e+7,"N/A",
Vacuum            ,   1.4655e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0456e+7,"N/A",
Vacuum            ,   1.4672e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0432e+7,"N/A",
Vacuum            ,   1.4689e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0409e+7,"N/A",
Vacuum            ,   1.4706e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0385e+7,"N/A",
Vacuum            ,   1.4723e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0362e+7,"N/A",
Vacuum            ,   1.4740e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0339e+7,"N/A",
Vacuum            ,   1.4757e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0315e+7,"N/A",
Vacuum            ,   1.4774e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0292e+7,"N/A",
Vacuum            ,   1.4791e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0268e+7,"N/A",
Vacuum            ,   1.4808e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0245e+7,"N/A",
Vacuum            ,   1.4825e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0222e+7,"N/A",
Vacuum            ,   1.4842e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0199e+7,"N/A",
Vacuum            ,   1.4859e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0175e+7,"N/A",
Vacuum            ,   1.4876e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0152e+7,"N/A",
Vacuum            ,   1.4894e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0129e+7,"N/A",
Vacuum            ,   1.4911e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0106e+7,"N/A",
Vacuum            ,   1.4928e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0083e+7,"N/A",
Vacuum            ,   1.4945e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0060e+7,"N/A",
Vacuum            ,   1.4962e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0036e+7,"N/A",
Vacuum            ,   1.4980e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   2.0013e+7,"N/A",
Vacuum            ,   1.4997e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9990e+7,"N/A",
Vacuum            ,   1.5014e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9967e+7,"N/A",
Vacuum            ,   1.5031e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9944e+7,"N/A",
Vacuum            ,   1.5049e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9921e+7,"N/A",
Vacuum            ,   1.5066e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9899e+7,"N/A",
Vacuum            ,   1.5083e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9876e+7,"N/A",
Vacuum            ,   1.5101e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9853e+7,"N/A",
Vacuum            ,   1.5118e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9830e+7,"N/A",
Vacuum            ,   1.5136e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9807e+7,"N/A",
Vacuum            ,   1.5153e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9784e+7,"N/A",
Vacuum            ,   1.5171e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9762e+7,"N/A",
Vacuum            ,   1.5188e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9739e+7,"N/A",
Vacuum            ,   1.5205e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9716e+7,"N/A",
Vacuum            ,   1.5223e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9693e+7,"N/A",
Vacuum            ,   1.5241e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9671e+7,"N/A",
Vacuum            ,   1.5258e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9648e+7,"N/A",
Vacuum            ,   1.5276e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9625e+7,"N/A",
Vacuum            ,   1.5293e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9603e+7,"N/A",
Vacuum            ,   1.5311e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9580e+7,"N/A",
Vacuum            ,   1.5329e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9558e+7,"N/A",
Vacuum            ,   1.5346e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9535e+7,"N/A",
Vacuum            ,   1.5364e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9513e+7,"N/A",
Vacuum            ,   1.5382e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9490e+7,"N/A",
Vacuum            ,   1.5399e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9468e+7,"N/A",
Vacuum            ,   1.5417e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9446e+7,"N/A",
Vacuum            ,   1.5435e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9423e+7,"N/A",
Vacuum            ,   1.5453e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9401e+7,"N/A",
Vacuum            ,   1.5470e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9379e+7,"N/A",
Vacuum            ,   1.5488e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9356e+7,"N/A",
Vacuum            ,   1.5506e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9334e+7,"N/A",
Vacuum            ,   1.5524e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9312e+7,"N/A",
Vacuum            ,   1.5542e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9289e+7,"N/A",
Vacuum            ,   1.5560e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9267e+7,"N/A",
Vacuum            ,   1.5578e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9245e+7,"N/A",
Vacuum            ,   1.5596e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9223e+7,"N/A",
Vacuum            ,   1.5613e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9201e+7,"N/A",
Vacuum            ,   1.5631e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9179e+7,"N/A",
Vacuum            ,   1.5649e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9157e+7,"N/A",
Vacuum            ,   1.5668e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9135e+7,"N/A",
Vacuum            ,   1.5686e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9113e+7,"N/A",
Vacuum            ,   1.5704e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9091e+7,"N/A",
Vacuum            ,   1.5722e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9069e+7,"N/A",
Vacuum            ,   1.5740e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9047e+7,"N/A",
Vacuum            ,   1.5758e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9025e+7,"N/A",
Vacuum            ,   1.5776e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.9003e+7,"N/A",
Vacuum            ,   1.5794e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8981e+7,"N/A",
Vacuum            ,   1.5812e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8959e+7,"N/A",
Vacuum            ,   1.5831e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8937e+7,"N/A",
Vacuum            ,   1.5849e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8916e+7,"N/A",
Vacuum            ,   1.5867e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8894e+7,"N/A",
Vacuum            ,   1.5885e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8872e+7,"N/A",
Vacuum            ,   1.5904e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8850e+7,"N/A",
Vacuum            ,   1.5922e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8829e+7,"N/A",
Vacuum            ,   1.5940e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8807e+7,"N/A",
Vacuum            ,   1.5959e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8785e+7,"N/A",
Vacuum            ,   1.5977e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8764e+7,"N/A",
Vacuum            ,   1.5996e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8742e+7,"N/A",
Vacuum            ,   1.6014e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8721e+7,"N/A",
Vacuum            ,   1.6032e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8699e+7,"N/A",
Vacuum            ,   1.6051e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8678e+7,"N/A",
Vacuum            ,   1.6069e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8656e+7,"N/A",
Vacuum            ,   1.6088e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8635e+7,"N/A",
Vacuum            ,   1.6106e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8613e+7,"N/A",
Vacuum            ,   1.6125e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8592e+7,"N/A",
Vacuum            ,   1.6144e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8570e+7,"N/A",
Vacuum            ,   1.6162e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8549e+7,"N/A",
Vacuum            ,   1.6181e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8528e+7,"N/A",
Vacuum            ,   1.6199e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8506e+7,"N/A",
Vacuum            ,   1.6218e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8485e+7,"N/A",
Vacuum            ,   1.6237e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8464e+7,"N/A",
Vacuum            ,   1.6255e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8443e+7,"N/A",
Vacuum            ,   1.6274e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8421e+7,"N/A",
Vacuum            ,   1.6293e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8400e+7,"N/A",
Vacuum            ,   1.6312e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8379e+7,"N/A",
Vacuum            ,   1.6331e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8358e+7,"N/A",
Vacuum            ,   1.6349e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8337e+7,"N/A",
Vacuum            ,   1.6368e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8316e+7,"N/A",
Vacuum            ,   1.6387e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8295e+7,"N/A",
Vacuum            ,   1.6406e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8273e+7,"N/A",
Vacuum            ,   1.6425e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8252e+7,"N/A",
Vacuum            ,   1.6444e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8231e+7,"N/A",
Vacuum            ,   1.6463e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8210e+7,"N/A",
Vacuum            ,   1.6482e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8189e+7,"N/A",
Vacuum            ,   1.6501e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8169e+7,"N/A",
Vacuum            ,   1.6520e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8148e+7,"N/A",
Vacuum            ,   1.6539e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8127e+7,"N/A",
Vacuum            ,   1.6558e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8106e+7,"N/A",
Vacuum            ,   1.6577e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8085e+7,"N/A",
Vacuum            ,   1.6596e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8064e+7,"N/A",
Vacuum            ,   1.6615e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8043e+7,"N/A",
Vacuum            ,   1.6634e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8023e+7,"N/A",
Vacuum            ,   1.6653e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.8002e+7,"N/A",
Vacuum            ,   1.6672e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7981e+7,"N/A",
Vacuum            ,   1.6692e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7961e+7,"N/A",
Vacuum            ,   1.6711e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7940e+7,"N/A",
Vacuum            ,   1.6730e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7919e+7,"N/A",
Vacuum            ,   1.6749e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7899e+7,"N/A",
Vacuum            ,   1.6769e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7878e+7,"N/A",
Vacuum            ,   1.6788e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7858e+7,"N/A",
Vacuum            ,   1.6807e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7837e+7,"N/A",
Vacuum            ,   1.6827e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7816e+7,"N/A",
Vacuum            ,   1.6846e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7796e+7,"N/A",
Vacuum            ,   1.6866e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7775e+7,"N/A",
Vacuum            ,   1.6885e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7755e+7,"N/A",
Vacuum            ,   1.6904e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7735e+7,"N/A",
Vacuum            ,   1.6924e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7714e+7,"N/A",
Vacuum            ,   1.6943e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7694e+7,"N/A",
Vacuum            ,   1.6963e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7673e+7,"N/A",
Vacuum            ,   1.6982e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7653e+7,"N/A",
Vacuum            ,   1.7002e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7633e+7,"N/A",
Vacuum            ,   1.7022e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7612e+7,"N/A",
Vacuum            ,   1.7041e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7592e+7,"N/A",
Vacuum            ,   1.7061e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7572e+7,"N/A",
Vacuum            ,   1.7080e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7552e+7,"N/A",
Vacuum            ,   1.7100e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7532e+7,"N/A",
Vacuum            ,   1.7120e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7511e+7,"N/A",
Vacuum            ,   1.7140e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7491e+7,"N/A",
Vacuum            ,   1.7159e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7471e+7,"N/A",
Vacuum            ,   1.7179e+1,   0.0000e+0,   1.0000e+0,   0.0000e+0,   1.7451e+7,"N/A",
